时间,标题,简讯,date
2023-08-15 09:27:11,竞价看龙头,【竞价看龙头】财联社8月15日电，市场焦点股开开实业（4天3板）低开1.46%，医疗器械的五洲医疗（创业板2板）低开7.64%，AMC概念股摩恩电气（2板）高开7.41%、银宝山新（2板）高开0.79%，签订重大合同的云内动力（3天2板）高开0.91%，算力板块竞业达（4天2板）高开3.99%、朗威股份（创业板首板）高开10.85%、南凌科技（创业板首板）高开4.67%，AI+数据安全的华是科技（创业板首板）高开4.76%。,2023-08-15
2023-08-15 09:25:12,三大指数集体高开,【三大指数集体高开】财联社8月15日电，沪指高开0.07%，深成指高开0.09%，创业板指高开0.01%，算力租赁、CPO、英伟达概念等板块指数涨幅居前，SPD概念、减肥药、证券II等板块指数跌幅居前。,2023-08-15
2023-08-15 09:22:09,港股恒指低开0.9% 恒大汽车涨近15%,【港股恒指低开0.9% 恒大汽车涨近15%】财联社8月15日电，香港恒生指数开盘跌0.93%，恒生科技指数跌0.91%。恒大汽车涨近15%，纽顿集团将斥资5亿美元收购恒大汽车27.5%的股权。,2023-08-15
2023-08-15 09:21:00,MLF超预期降息15个基点,"央行开展1年期MLF操作 4,010 亿元，操作利率 2.5%。",2023-08-15
2023-08-15 07:59:57,财联社8月15日早间新闻精选,"【财联社8月15日早间新闻精选】
1、财联社记者从多个信源了解到，据悉，福州、厦门、成都、沈阳等多个城市拟于近日调整优化限购政策，降低二套房首付比例下限。限购取消后，当地首套、二套房最低首付比例可进一步降至20%、30%。
2、据接近央行的消息人士向财联社记者透露，央行拟大力支持消费金融公司、汽车金融公司发行金融债券和信贷资产支持证券，募集资金积极开发特色消费信贷产品，满足居民消费升级需求。
3、北京商报14日发布评论文章称，香港证券业发声要求撤销股票印花税，A股也可以考虑取消印花税。",2023-08-15
2023-08-15 07:54:41,日本第二季度GDP折合年率增长6.0% 预估为2.9%,"【日本第二季度GDP折合年率增长6.0%】财联社8月15日电，日本第二季度GDP折合年率增长6.0%，预估为2.9%；第二季度GDP环比增长1.5%，预估为0.8%；第二季度名义GDP环比增长2.9%，预估为2.6%；二季度净出口对环比GDP贡献为正1.8个百分点，预估0.9个。
",2023-08-15
2023-08-15 07:48:01,投资日历：周二资本市场大事提醒,"【投资日历：周二资本市场大事提醒】
①今日共有1只新股申购，为创业板的多浦乐(301528)。
②国新办就国民经济运行情况举行发布会。
③《生成式人工智能服务管理暂行办法》将于8月15日实施。
④科大讯飞：8月15日星火大模型重大版本升级。
⑤亚太经合组织（APEC）能源部长会议举行。
⑥8月15日正式成为全国生态日。
⑦澳洲联储公布8月货币政策会议纪要。
⑧今日有美利云、华东医药、协鑫集成等股披露中报。
⑨今日有4000亿元1年期中期借贷便利（MLF）和60亿元7天期逆回购到期。
⑩今日将公布中国7月规模以上工业增加值年率、美国7月零售销售月率等数据。",2023-08-15
2023-08-15 06:31:01,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、欧美股市多数上涨，纳指涨1.05%，标普500指数涨0.58%，道指涨0.07%。英伟达涨超7%，创5月26日以来最大单日涨幅。
2、FDIC行长Gruenburg表示，美国正考虑让各家银行发行长期债券，以提升其稳定性。
3、美国10年期通胀保值债券（TIPS）收益率创2009年以来新高。
4、国际原油期货结算价小幅收跌。WTI原油9月合约跌0.82%，布伦特原油10月合约跌0.69%。
5、印度从8月15日起，将原油暴利税从每吨4250卢比上调至7100卢比。
6、民调结果显示，日本首相岸田文雄领导的内阁支持率连续3个月下滑，再创新低。
7、俄乌双方表示",2023-08-15
2023-08-15 04:44:38,高瓴旗下HHLR二季度13F披露：继续加码中概股 增持微软并新进谷歌,【高瓴旗下HHLR二季度13F披露：继续加码中概股 增持微软并新进谷歌】财联社8月15日电，高瓴旗下HHLR Advisors北京时间8月15日公布了截至2023年二季度末的美股持仓数据。数据显示，2023年二季度，HHLR围绕中概股和科技公司进行集中配置，对京东、华住等7只中概股进行了增持、新进买入等加码操作；另外，HHLR前十大重仓股中，中概股数量占六席、中概股市值占比近80%。除中概股外，科技仍旧是HHLR的主要投资逻辑，除了阿里巴巴、赛富时、DoorDash依旧出现在十大重仓股外，HHLR在二季度还增持微软并进入了十大股东，此外还增持了百度、京东，以及新进了ADOBE、谷歌等相关标的。,2023-08-15
2023-08-15 04:06:53,沙特与阿联酋正在采购数千颗英伟达的芯片产品 加入全球人工智能军备竞赛,"财联社8月15日电，沙特与阿联酋正在采购英伟达的芯片产品。
",2023-08-15
2023-08-15 04:01:15,热门中概股多数下跌 蔚来跌近3%,【热门中概股多数下跌 蔚来跌近3%】财联社8月15日电，热门中概股多数下跌，纳斯达克中国金龙指数跌0.48%。蔚来跌近3%、阿里巴巴跌超2%，爱奇艺、理想汽车、满帮跌超1%，唯品会、微博、百度、小鹏汽车、富途控股、拼多多、网易小幅下跌。哔哩哔哩涨超2%，腾讯音乐涨近1%，京东小幅上涨。,2023-08-15
2023-08-15 04:00:28,美股三大指数集体收涨 英伟达创5月26日以来最大单日涨幅,美股三大指数集体收涨，纳指涨1.05%，标普500指数涨0.58%，道指涨0.07%。,2023-08-15
2023-08-15 03:54:39,,财联社8月15日电，英伟达日内涨幅扩大至7%。,2023-08-15
