时间,标题,简讯,date
2023-11-07 06:30:45,周二你需要知道的隔夜全球要闻,"【周二你需要知道的隔夜全球要闻】
1、OpenAI推出用户自定义版ChatGPT。
2、欧美股市多数上涨，纳指涨0.3%，标普500指数涨0.18%，道指涨0.1%。Dish Networks跌超37%，创该公司美国IPO以来最差单日表现，创1998年11月下旬以来新低。欧洲主要股指多数收跌，德国DAX30指数跌0.34%。
3、纽约联储指标显示，全球供应链压力降至历史新低。
4、美联储发布10月高级贷款官意见调查报告称，贷款标准收紧，贷款需求变得更加疲软。
5、美联储理事库克表示，最近几年金融系统风险在上升。
6、俄罗斯完成退出《欧洲常规武装力量条约》全部程序。
7、两国恢复外交关系后，伊朗",2023-11-07
2023-11-07 06:01:40,俄罗斯完成退出《欧洲常规武装力量条约》全部程序,【俄罗斯完成退出《欧洲常规武装力量条约》全部程序】财联社11月7日电，俄罗斯外交部发表声明称，2023年11月7日0时，俄罗斯完成了退出《欧洲常规武装力量条约》的全部程序。,2023-11-07
2023-11-07 05:00:56,热门中概股涨跌不一 斗鱼跌超10%,【热门中概股涨跌不一 理想汽车涨超8%】财联社11月7日电，热门中概股涨跌不一，纳斯达克中国金龙指数跌0.05%。理想汽车涨超8%，富途控股涨超4%，小鹏汽车、微博涨超1%，拼多多、京东、腾讯音乐、阿里巴巴小幅上涨。蔚来跌超3%，唯品会、爱奇艺、满帮、百度、网易跌超1%，哔哩哔哩小幅下跌。,2023-11-07
2023-11-07 05:00:27,美股三大指数均小幅收涨 Dish Networks创约25年以来新低,美股三大指数均小幅收涨，纳指涨0.3%，标普500指数涨0.18%，道指涨0.1%。,2023-11-07
2023-11-07 02:42:16,Dish Networks跌幅扩大至30%,【Dish Networks跌幅扩大至30%】财联社11月7日电，美国有线电视服务商Dish Networks跌幅扩大至30%，现报3.835美元/股，创1998年12月以来新低。,2023-11-07
2023-11-07 02:17:54,OpenAI召开首届开发者大会 推出用户自定义版ChatGPT,财联社11月7日电，OpenAI推出了创建自定义ChatGPT机器人的新功能，宣布发布GPT-4 Turbo模型。,2023-11-07
2023-11-07 01:52:37,美股三大指数集体转跌,财联社11月7日电，美股三大指数集体转跌。,2023-11-07
2023-11-07 01:50:56,,财联社11月7日电，英国央行首席经济学家皮尔表示，英国利率可能不会再回落至零。,2023-11-07
2023-11-07 00:04:32,欧洲央行管委霍尔茨曼：准备好必要时加息 不要指望很快降息,财联社11月7日电，欧洲央行管委霍尔茨曼表示，并不担心经济增长前景，因为尽管加息，我们仍然面临滞胀，所以情况可能会更糟，而且我们的经济状况还不错。,2023-11-07
2023-11-06 22:30:38,美股三大指数集体高开 百世集团涨近15%,【美股开盘】美股三大指数集体高开，道指涨0.07%，纳指涨0.28%，标普500指数涨0.17%。热门中概股普涨，理想汽车涨近8%，贝壳涨逾4%，小鹏汽车涨超3%，蔚来涨逾2%。百世集团涨近15%，公司收到私有化要约，阿里巴巴、菜鸟参与收购。,2023-11-07
